,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
858,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,inst_inter_thread_communication,Inter-Thread Instructions,3072,10112,5418
859,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,cf_issued,Issued Control-Flow Instructions,184,819,404
860,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,cf_executed,Executed Control-Flow Instructions,184,819,404
861,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,ldst_issued,Issued Load/Store Instructions,856,3907,1937
862,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,ldst_executed,Executed Load/Store Instructions,952,2878,1595
863,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
864,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,inst_fp_16,HP Instructions(Half),0,0,0
865,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,ipc,Executed IPC,0.335911,0.902628,0.451191
866,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,issued_ipc,Issued IPC,0.343955,0.964970,0.550618
867,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
868,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
869,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
870,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,dram_read_transactions,Device Memory Read Transactions,52,657,282
871,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,dram_read_throughput,Device Memory Read Throughput,268.649748MB/s,3.291884GB/s,1.749013GB/s
872,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,dram_write_throughput,Device Memory Write Throughput,1.680168GB/s,6.638883GB/s,3.406245GB/s
873,Tesla P40 (0),"void at_cuda_detail::cub::DeviceScanByKeyKernel<at_cuda_detail::cub::DeviceScanByKeyPolicy<at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType>::Policy520, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, unsigned int*, at_cuda_detail::cub::ReduceByKeyScanTileState<unsigned int, int, bool=1>, at_cuda_detail::cub::Equality, at_cuda_detail::cub::Sum, at_cuda_detail::cub::NullType, int>(at::native::mbtopk::BlockIdxToKey, unsigned int, unsigned int, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, int, long, at_cuda_detail::cub::TransformInputIterator<unsigned int, at::native::mbtopk::BlockIdxToKey, at_cuda_detail::cub::CountingInputIterator<unsigned int, unsigned int>, long>, unsigned int*, at_cuda_detail::cub::NullType)",6,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
874,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_per_warp,Instructions per warp,91.995108,92.000000,91.998019
875,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
876,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,warp_execution_efficiency,Warp Execution Efficiency,99.999948%,100.000000%,99.999973%
877,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
878,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
879,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
880,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
881,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_executed,Instructions Executed,7065600,177262103,71089542
882,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_issued,Instructions Issued,7071688,177273371,71097651
883,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
884,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
885,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,stall_other,Issue Stall Reasons (Other),20.576875%,21.738973%,21.289590%
886,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
887,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.046794%,1.090273%,1.065871%
888,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.032097%,0.722910%,0.327407%
889,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_fp_32,FP Instructions(Single),2457600,61656269,24726733
890,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_fp_64,FP Instructions(Double),0,0,0
891,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_integer,Integer Instructions,149913600,3761037323,1508333579
892,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_bit_convert,Bit-Convert Instructions,4915200,123312538,49453466
893,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_control,Control-Flow Instructions,19660800,493250971,197814341
894,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_compute_ld_st,Load/Store Instructions,2457600,61656269,24726733
895,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_misc,Misc Instructions,29491200,739878504,296722706
896,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
897,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,cf_issued,Issued Control-Flow Instructions,844800,21194374,8499832
898,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,cf_executed,Executed Control-Flow Instructions,844800,21194374,8499832
899,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,ldst_issued,Issued Load/Store Instructions,768000,19267636,7727134
900,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,ldst_executed,Executed Load/Store Instructions,230400,5780327,2318161
901,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
902,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,inst_fp_16,HP Instructions(Half),0,0,0
903,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,ipc,Executed IPC,2.110491,2.179455,2.140826
904,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,issued_ipc,Issued IPC,2.110213,2.197730,2.145368
905,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
906,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
907,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
908,Tesla P40 (0),"at::native::_GLOBAL__N__e17e1519_13_SortStable_cu_f7bb90a1::fill_reverse_indices_kernel(long*, int, at::cuda::detail::IntDivider<unsigned int>)",3,dram_read_transactions,Device Memory Read Transactions,14,80,57
