,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
111,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardOutput9x9_5x5<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<float, float>)",8,dram_read_throughput,Device Memory Read Throughput,163.810723GB/s,171.097594GB/s,165.263418GB/s
112,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardOutput9x9_5x5<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<float, float>)",8,dram_write_throughput,Device Memory Write Throughput,62.478302GB/s,73.682881GB/s,72.148987GB/s
113,Tesla P40 (0),"void cudnn::winograd_nonfused::winogradForwardOutput9x9_5x5<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<float, float>)",8,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
114,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_per_warp,Instructions per warp,308.125000,600.000000,501.472884
115,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
116,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,warp_execution_efficiency,Warp Execution Efficiency,94.833333%,97.602688%,95.759500%
117,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
118,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
119,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
120,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,flop_count_sp,Floating Point Operations(Single Precision),8455280,94265344,45782736
121,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_executed,Instructions Executed,601064,20193280,7750648
122,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_issued,Instructions Issued,612445,20215285,7768296
123,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
124,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,stall_sync,Issue Stall Reasons (Synchronization),1.493460%,13.527515%,5.935359%
125,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,stall_other,Issue Stall Reasons (Other),0.673624%,1.955101%,1.139864%
126,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),77.713948%,95.905605%,88.834210%
127,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.040835%,0.189613%,0.096036%
128,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.070088%,0.839760%,0.355950%
129,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_fp_32,FP Instructions(Single),4358280,56512512,26239021
130,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_fp_64,FP Instructions(Double),0,0,0
131,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_integer,Integer Instructions,9311224,318935040,122100733
132,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_bit_convert,Bit-Convert Instructions,0,0,0
133,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_control,Control-Flow Instructions,1641072,55468032,21272784
134,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_compute_ld_st,Load/Store Instructions,1091256,28061696,11207229
135,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_misc,Misc Instructions,1129888,82120704,29284832
136,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_inter_thread_communication,Inter-Thread Instructions,161280,10485760,3767466
137,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,cf_issued,Issued Control-Flow Instructions,75136,2764800,1049045
138,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,cf_executed,Executed Control-Flow Instructions,75136,2764800,1049045
139,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,ldst_issued,Issued Load/Store Instructions,145104,3223552,1320858
140,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,ldst_executed,Executed Load/Store Instructions,50112,2666496,973802
141,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
142,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,inst_fp_16,HP Instructions(Half),0,0,0
143,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,ipc,Executed IPC,0.172394,0.703294,0.358176
144,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,issued_ipc,Issued IPC,0.177599,0.701013,0.359912
145,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
146,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.880627%,1.272333%,1.059544%
147,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
148,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,dram_read_transactions,Device Memory Read Transactions,598993,5538006,2867419
149,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,dram_read_throughput,Device Memory Read Throughput,225.761110GB/s,262.965724GB/s,258.477216GB/s
150,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,dram_write_throughput,Device Memory Write Throughput,2.589768GB/s,20.904065GB/s,4.962031GB/s
151,Tesla P40 (0),"void at::native::reduce_kernel<int=512, int=1, at::native::ReduceOp<float, at::native::NormTwoOps<float, float, float>, unsigned int, float, int=4>>(float)",3,dram_utilization,Device Memory Utilization,High (8),High (9),High (8)
152,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_per_warp,Instructions per warp,23.250000,23.250000,23.250000
153,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
154,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,warp_execution_efficiency,Warp Execution Efficiency,78.158602%,78.158602%,78.158602%
155,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
156,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
157,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
158,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_count_sp,Floating Point Operations(Single Precision),2,2,2
159,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_executed,Instructions Executed,93,93,93
160,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_issued,Instructions Issued,101,101,101
161,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
162,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
163,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_other,Issue Stall Reasons (Other),4.125219%,4.125219%,4.125219%
164,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
165,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.087771%,0.087771%,0.087771%
166,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),66.500878%,66.500878%,66.500878%
167,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_fp_32,FP Instructions(Single),1,1,1
168,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_fp_64,FP Instructions(Double),0,0,0
169,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_integer,Integer Instructions,524,524,524
170,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_bit_convert,Bit-Convert Instructions,0,0,0
171,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_control,Control-Flow Instructions,512,512,512
172,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_compute_ld_st,Load/Store Instructions,2,2,2
173,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_misc,Misc Instructions,1284,1284,1284
174,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
175,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,cf_issued,Issued Control-Flow Instructions,18,18,18
176,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,cf_executed,Executed Control-Flow Instructions,18,18,18
177,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,ldst_issued,Issued Load/Store Instructions,10,10,10
178,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,ldst_executed,Executed Load/Store Instructions,10,10,10
179,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
180,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,inst_fp_16,HP Instructions(Half),0,0,0
181,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,ipc,Executed IPC,0.086111,0.086111,0.086111
182,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,issued_ipc,Issued IPC,0.058046,0.058046,0.058046
183,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
184,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000005%,0.000005%,0.000005%
185,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
186,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,dram_read_transactions,Device Memory Read Transactions,6,6,6
187,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::CUDAFunctorOnSelf_add<float>, at::detail::Array<char*, int=2>>(int, float, at::native::CUDAFunctorOnSelf_add<float>)",1,dram_read_throughput,Device Memory Read Throughput,84.928325MB/s,84.928325MB/s,84.927882MB/s
