,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
677,Tesla P40 (0),maxwell_gcgemm_64x64_nt,352,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
678,Tesla P40 (0),maxwell_gcgemm_64x64_nt,352,flop_sp_efficiency,FLOP Efficiency(Peak Single),38.998183%,63.587231%,49.145433%
679,Tesla P40 (0),maxwell_gcgemm_64x64_nt,352,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
680,Tesla P40 (0),maxwell_gcgemm_64x64_nt,352,dram_read_transactions,Device Memory Read Transactions,1771149,12666734,4909885
681,Tesla P40 (0),maxwell_gcgemm_64x64_nt,352,dram_read_throughput,Device Memory Read Throughput,150.896869GB/s,200.451731GB/s,184.663911GB/s
682,Tesla P40 (0),maxwell_gcgemm_64x64_nt,352,dram_write_throughput,Device Memory Write Throughput,33.476220GB/s,103.179077GB/s,59.204484GB/s
683,Tesla P40 (0),maxwell_gcgemm_64x64_nt,352,dram_utilization,Device Memory Utilization,High (8),High (8),High (8)
684,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_per_warp,Instructions per warp,19.000000,19.000000,19.000000
685,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
686,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
687,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
688,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
689,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
690,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
691,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_executed,Instructions Executed,608000,15253504,6117290
692,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_issued,Instructions Issued,610640,15256078,6120021
693,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
694,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
695,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_other,Issue Stall Reasons (Other),0.800796%,1.123407%,0.920646%
696,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
697,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.073572%,0.098038%,0.083867%
698,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.022904%,0.283701%,0.118713%
699,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_32,FP Instructions(Single),0,0,0
700,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_64,FP Instructions(Double),0,0,0
701,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_integer,Integer Instructions,9216000,231211008,92725248
702,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_bit_convert,Bit-Convert Instructions,0,0,0
703,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_control,Control-Flow Instructions,1024000,25690112,10302805
704,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_compute_ld_st,Load/Store Instructions,1024000,25690112,10302805
705,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_misc,Misc Instructions,7168000,179830784,72119637
706,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
707,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,cf_issued,Issued Control-Flow Instructions,64000,1605632,643925
708,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,cf_executed,Executed Control-Flow Instructions,64000,1605632,643925
709,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ldst_issued,Issued Load/Store Instructions,576000,14450688,5795328
710,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ldst_executed,Executed Load/Store Instructions,96000,2408448,965888
711,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
712,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_16,HP Instructions(Half),0,0,0
713,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ipc,Executed IPC,0.216246,0.223054,0.220495
714,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,issued_ipc,Issued IPC,0.215643,0.221824,0.218397
715,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
716,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
717,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
718,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_read_transactions,Device Memory Read Transactions,11,40,28
719,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_read_throughput,Device Memory Read Throughput,814.100586KB/s,5.374275MB/s,1.403255MB/s
720,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_write_throughput,Device Memory Write Throughput,283.601104GB/s,292.017597GB/s,290.655418GB/s
721,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_utilization,Device Memory Utilization,High (9),Max (10),High (9)
722,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_per_warp,Instructions per warp,587.000000,587.000000,587.000000
723,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
724,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
725,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,global_hit_rate,Global Hit Rate in unified l1/tex,25.000000%,27.816901%,26.540493%
726,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
727,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
728,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_count_sp,Floating Point Operations(Single Precision),237568,237568,237568
729,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_executed,Instructions Executed,75136,75136,75136
730,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_issued,Instructions Issued,75648,75648,75648
731,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
732,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,stall_sync,Issue Stall Reasons (Synchronization),1.082095%,3.933635%,2.437713%
733,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,stall_other,Issue Stall Reasons (Other),1.041304%,18.344297%,6.819556%
734,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,12.563611%,4.902471%
735,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.861531%,3.715145%,2.230219%
736,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),4.808813%,20.046235%,13.132734%
737,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_fp_32,FP Instructions(Single),139264,139264,139264
738,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_fp_64,FP Instructions(Double),0,0,0
739,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_integer,Integer Instructions,1916928,1916928,1916928
740,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_bit_convert,Bit-Convert Instructions,0,0,0
741,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_control,Control-Flow Instructions,4096,4096,4096
742,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_compute_ld_st,Load/Store Instructions,180224,180224,180224
743,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_misc,Misc Instructions,163840,163840,163840
744,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
745,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,cf_issued,Issued Control-Flow Instructions,128,128,128
746,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,cf_executed,Executed Control-Flow Instructions,128,128,128
747,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,ldst_issued,Issued Load/Store Instructions,15872,15872,15872
748,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,ldst_executed,Executed Load/Store Instructions,6400,6400,6400
749,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
750,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,inst_fp_16,HP Instructions(Half),0,0,0
751,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,ipc,Executed IPC,0.222465,1.304512,0.778013
752,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,issued_ipc,Issued IPC,0.231699,1.308336,0.934742
753,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
754,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.196596%,0.472710%,0.359453%
755,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
756,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,dram_read_transactions,Device Memory Read Transactions,0,5311,870
757,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,dram_read_throughput,Device Memory Read Throughput,0.000000B/s,51.107567GB/s,8.220353GB/s
758,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,dram_write_throughput,Device Memory Write Throughput,0.000000B/s,54.033508GB/s,7.861303GB/s
759,Tesla P40 (0),"void cudnn::winograd::generateWinogradTilesKernel<int=1, float, float>(cudnn::winograd::GenerateWinogradTilesParams<float, float>)",8,dram_utilization,Device Memory Utilization,Idle (0),Low (3),Low (1)
760,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_per_warp,Instructions per warp,11676.000000,11676.000000,11676.000000
761,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
762,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
763,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,global_hit_rate,Global Hit Rate in unified l1/tex,0.229143%,0.453247%,0.295746%
764,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
765,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
766,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_count_sp,Floating Point Operations(Single Precision),19346227200,19346227200,19346227200
767,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_executed,Instructions Executed,430424064,430424064,430424064
768,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_issued,Instructions Issued,430437812,430440186,430439118
769,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
770,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_sync,Issue Stall Reasons (Synchronization),17.111355%,17.427368%,17.237185%
771,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_other,Issue Stall Reasons (Other),6.551367%,6.720631%,6.633983%
772,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_memory_dependency,Issue Stall Reasons (Data Request),27.377822%,28.233572%,27.837145%
773,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.009150%,2.144831%,2.106657%
774,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.017518%,0.021978%,0.019899%
775,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_fp_32,FP Instructions(Single),9683730432,9683730432,9683730432
776,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_fp_64,FP Instructions(Double),0,0,0
777,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_integer,Integer Instructions,1507590144,1507590144,1507590144
778,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_bit_convert,Bit-Convert Instructions,0,0,0
779,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_control,Control-Flow Instructions,99090432,99090432,99090432
780,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_compute_ld_st,Load/Store Instructions,2011299840,2011299840,2011299840
781,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_misc,Misc Instructions,305528832,305528832,305528832
782,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
783,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,cf_issued,Issued Control-Flow Instructions,3612672,3612672,3612672
784,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,cf_executed,Executed Control-Flow Instructions,3612672,3612672,3612672
785,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,ldst_issued,Issued Load/Store Instructions,103403520,103403520,103403520
786,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,ldst_executed,Executed Load/Store Instructions,66760704,66760704,66760704
787,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
788,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,inst_fp_16,HP Instructions(Half),0,0,0
789,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,ipc,Executed IPC,3.855109,3.873152,3.865883
790,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,issued_ipc,Issued IPC,3.851982,3.876021,3.860819
791,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
792,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_sp_efficiency,FLOP Efficiency(Peak Single),67.444788%,67.744745%,67.549994%
793,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
794,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,dram_read_transactions,Device Memory Read Transactions,8279403,8581355,8422746
795,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,dram_read_throughput,Device Memory Read Throughput,101.768867GB/s,105.308970GB/s,103.497045GB/s
796,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,dram_write_throughput,Device Memory Write Throughput,35.360089GB/s,36.188471GB/s,35.994865GB/s
797,Tesla P40 (0),maxwell_sgemm_32x128_nn,21,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
798,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_per_warp,Instructions per warp,1165.000000,1229.000000,1213.000000
799,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
800,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,warp_execution_efficiency,Warp Execution Efficiency,80.934703%,93.814378%,90.634100%
801,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
802,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
803,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
804,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,flop_count_sp,Floating Point Operations(Single Precision),126251008,363462656,217565090
805,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_executed,Instructions Executed,7754240,20135936,12350545
806,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,inst_issued,Instructions Issued,7761089,20150142,12360191
807,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
808,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,stall_sync,Issue Stall Reasons (Synchronization),3.719260%,8.039566%,5.188028%
809,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,stall_other,Issue Stall Reasons (Other),13.481938%,19.066765%,15.628049%
810,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",352,stall_memory_dependency,Issue Stall Reasons (Data Request),11.440175%,21.695542%,16.034248%
