,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
613,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
614,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
615,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_executed,Instructions Executed,9615,9615,9615
616,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_issued,Instructions Issued,9633,9633,9633
617,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
618,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_sync,Issue Stall Reasons (Synchronization),8.915789%,8.915789%,8.915789%
619,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_other,Issue Stall Reasons (Other),8.544451%,8.544451%,8.544451%
620,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
621,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),1.774852%,1.774852%,1.774852%
622,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),1.390076%,1.390076%,1.390076%
623,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_32,FP Instructions(Single),0,0,0
624,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_64,FP Instructions(Double),0,0,0
625,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_integer,Integer Instructions,200192,200192,200192
626,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_bit_convert,Bit-Convert Instructions,0,0,0
627,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_control,Control-Flow Instructions,3968,3968,3968
628,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_compute_ld_st,Load/Store Instructions,79690,79690,79690
629,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_misc,Misc Instructions,18498,18498,18498
630,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_inter_thread_communication,Inter-Thread Instructions,1280,1280,1280
631,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,cf_issued,Issued Control-Flow Instructions,186,186,186
632,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,cf_executed,Executed Control-Flow Instructions,186,186,186
633,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ldst_issued,Issued Load/Store Instructions,3138,3138,3138
634,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ldst_executed,Executed Load/Store Instructions,2720,2720,2720
635,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
636,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,inst_fp_16,HP Instructions(Half),0,0,0
637,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,ipc,Executed IPC,0.118392,0.118392,0.118392
638,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,issued_ipc,Issued IPC,0.119593,0.119593,0.119593
639,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
640,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
641,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
642,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_read_transactions,Device Memory Read Transactions,1156,1156,1156
643,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_read_throughput,Device Memory Read Throughput,572.495542MB/s,572.495542MB/s,572.495526MB/s
644,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_write_throughput,Device Memory Write Throughput,545.257432MB/s,545.257432MB/s,545.257417MB/s
645,Tesla P40 (0),"void at::native::radixSortKVInPlace<int=-2, int=-1, int=32, int=32, float, long, unsigned int>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, float, at::cuda::detail<long, float>, float, bool)",1,dram_utilization,Device Memory Utilization,Low (1),Low (1),Low (1)
646,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_per_warp,Instructions per warp,1205.000000,1205.000000,1205.000000
647,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
648,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,warp_execution_efficiency,Warp Execution Efficiency,89.074170%,89.074170%,89.074170%
649,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
650,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
651,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
652,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_count_sp,Floating Point Operations(Single Precision),466887936,515186688,503112000
653,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_executed,Instructions Executed,26837760,29614080,28920000
654,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_issued,Instructions Issued,26847915,29626315,28930366
655,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
656,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_sync,Issue Stall Reasons (Synchronization),8.078853%,10.271642%,8.677136%
657,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_other,Issue Stall Reasons (Other),12.564965%,14.287541%,13.655737%
658,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_memory_dependency,Issue Stall Reasons (Data Request),22.794612%,26.552792%,23.991673%
659,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.709952%,0.897547%,0.765830%
660,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.046337%,0.083518%,0.063552%
661,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_fp_32,FP Instructions(Single),354436608,391102464,381936000
662,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_fp_64,FP Instructions(Double),0,0,0
663,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_integer,Integer Instructions,195681792,215924736,210864000
664,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_bit_convert,Bit-Convert Instructions,0,0,0
665,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_control,Control-Flow Instructions,6681600,7372800,7200000
666,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_compute_ld_st,Load/Store Instructions,120981504,133496832,130368000
667,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_misc,Misc Instructions,45523968,50233344,49056000
668,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_inter_thread_communication,Inter-Thread Instructions,22806528,25165824,24576000
669,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,cf_issued,Issued Control-Flow Instructions,935424,1032192,1008000
670,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,cf_executed,Executed Control-Flow Instructions,935424,1032192,1008000
671,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,ldst_issued,Issued Load/Store Instructions,7706112,8503296,8304000
672,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,ldst_executed,Executed Load/Store Instructions,4855296,5357568,5232000
673,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
674,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,inst_fp_16,HP Instructions(Half),0,0,0
675,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,ipc,Executed IPC,0.658336,0.847253,0.707000
676,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,issued_ipc,Issued IPC,0.659765,0.839249,0.706462
677,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
678,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_sp_efficiency,FLOP Efficiency(Peak Single),4.435861%,5.707217%,4.766670%
679,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
680,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,dram_read_transactions,Device Memory Read Transactions,3649040,4153724,4026437
681,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,dram_read_throughput,Device Memory Read Throughput,126.003727GB/s,155.446000GB/s,131.842332GB/s
682,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,dram_write_throughput,Device Memory Write Throughput,82.907517GB/s,102.007540GB/s,86.692517GB/s
683,Tesla P40 (0),"void fft2d_c2r_32x32<float, bool=0, bool=0, unsigned int=0, bool=0, bool=0>(float*, float2 const *, int, int, int, int, int, int, int, int, int, float, float, cudnn::reduced_divisor, bool, float*, float*, int2, int, int)",4,dram_utilization,Device Memory Utilization,High (7),High (8),High (7)
684,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_per_warp,Instructions per warp,1078.687500,2877.343750,2235.072917
685,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
686,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,warp_execution_efficiency,Warp Execution Efficiency,95.287423%,97.664336%,96.849331%
687,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,global_hit_rate,Global Hit Rate in unified l1/tex,90.000000%,90.909091%,90.461760%
688,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
689,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
690,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
691,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_executed,Instructions Executed,34518,92075,71522
692,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_issued,Instructions Issued,34922,92481,71937
693,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
694,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_sync,Issue Stall Reasons (Synchronization),23.474824%,28.580224%,26.454669%
695,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_other,Issue Stall Reasons (Other),18.077616%,23.659377%,20.018027%
696,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),3.868823%,8.106348%,6.481753%
697,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),3.486369%,4.701896%,4.274762%
698,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),2.569536%,5.745668%,3.645509%
699,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_fp_32,FP Instructions(Single),14144,50176,37824
700,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_fp_64,FP Instructions(Double),0,0,0
701,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_integer,Integer Instructions,511764,1702210,1270251
702,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_bit_convert,Bit-Convert Instructions,4096,4096,4096
703,Tesla P40 (0),"void at::native::sbtopk::gatherTopK<float, unsigned int, int=1, bool=0>(at::cuda::detail::TensorInfo<float, unsigned int>, float, float, bool, float, float, unsigned int, float, at::cuda::detail<long, float>, float, at::cuda::detail::TensorInfo*)",3,inst_control,Control-Flow Instructions,92118,180242,150185
