,Device,Kernel,Invocations,Metric Name,Metric Description,Min,Max,Avg
665,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,inst_control,Control-Flow Instructions,11501568,71663616,44160000
666,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,inst_compute_ld_st,Load/Store Instructions,5271552,32845824,20240000
667,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,inst_misc,Misc Instructions,14597147,93486013,57061196
668,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
669,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,cf_issued,Issued Control-Flow Instructions,539136,3359232,2070000
670,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,cf_executed,Executed Control-Flow Instructions,539136,3359232,2070000
671,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,ldst_issued,Issued Load/Store Instructions,748800,4665600,2875000
672,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,ldst_executed,Executed Load/Store Instructions,194688,1213056,747500
673,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
674,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,inst_fp_16,HP Instructions(Half),0,0,0
675,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,ipc,Executed IPC,2.026995,2.546926,2.349146
676,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,issued_ipc,Issued IPC,2.033366,2.557439,2.342563
677,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
678,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
679,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
680,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,dram_read_transactions,Device Memory Read Transactions,375279,1915158,1235817
681,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,dram_read_throughput,Device Memory Read Throughput,133.450097GB/s,138.736863GB/s,136.970356GB/s
682,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,dram_write_throughput,Device Memory Write Throughput,76.988724GB/s,96.287527GB/s,91.541193GB/s
683,Tesla P40 (0),"void at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>(int, float const *, long, long, long, int, int, int, int, int, int, int, int, int, int, at::native::_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b574::max_pool_forward_nchw<float, float>*, long*)",24,dram_utilization,Device Memory Utilization,High (7),High (8),High (7)
684,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_per_warp,Instructions per warp,19.000000,19.000000,19.000000
685,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
686,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
687,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,global_hit_rate,Global Hit Rate in unified l1/tex,0.000000%,0.000000%,0.000000%
688,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
689,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
690,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_count_sp,Floating Point Operations(Single Precision),0,0,0
691,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_executed,Instructions Executed,608000,5603328,2900565
692,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_issued,Instructions Issued,610891,5606308,2903533
693,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
694,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_sync,Issue Stall Reasons (Synchronization),0.000000%,0.000000%,0.000000%
695,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_other,Issue Stall Reasons (Other),0.774395%,0.849089%,0.818843%
696,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_memory_dependency,Issue Stall Reasons (Data Request),0.000000%,0.000000%,0.000000%
697,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),0.081934%,0.090130%,0.086603%
698,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.049364%,0.211363%,0.127523%
699,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_32,FP Instructions(Single),0,0,0
700,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_64,FP Instructions(Double),0,0,0
701,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_integer,Integer Instructions,9216000,84934656,43966464
702,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_bit_convert,Bit-Convert Instructions,0,0,0
703,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_control,Control-Flow Instructions,1024000,9437184,4885162
704,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_compute_ld_st,Load/Store Instructions,1024000,9437184,4885162
705,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_misc,Misc Instructions,7168000,66060288,34196138
706,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
707,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,cf_issued,Issued Control-Flow Instructions,64000,589824,305322
708,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,cf_executed,Executed Control-Flow Instructions,64000,589824,305322
709,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ldst_issued,Issued Load/Store Instructions,576000,5308416,2747904
710,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ldst_executed,Executed Load/Store Instructions,96000,884736,457984
711,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
712,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,inst_fp_16,HP Instructions(Half),0,0,0
713,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,ipc,Executed IPC,0.225130,0.254759,0.235518
714,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,issued_ipc,Issued IPC,0.222297,0.254403,0.234070
715,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
716,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_sp_efficiency,FLOP Efficiency(Peak Single),0.000000%,0.000000%,0.000000%
717,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
718,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_read_transactions,Device Memory Read Transactions,13,88,39
719,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_read_throughput,Device Memory Read Throughput,719.850586KB/s,43.511071MB/s,4.072920MB/s
720,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_write_throughput,Device Memory Write Throughput,280.840329GB/s,291.632773GB/s,290.745315GB/s
721,Tesla P40 (0),"void at::native::vectorized_elementwise_kernel<int=4, at::native::FillFunctor<float>, at::detail::Array<char*, int=1>>(int, float, at::native::FillFunctor<float>)",3,dram_utilization,Device Memory Utilization,High (9),Max (10),High (9)
722,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_per_warp,Instructions per warp,4676.000000,4676.000000,4676.000000
723,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
724,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
725,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,global_hit_rate,Global Hit Rate in unified l1/tex,0.575185%,0.777362%,0.667182%
726,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
727,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
728,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_sp,Floating Point Operations(Single Precision),5449973760,5449973760,5449973760
729,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_executed,Instructions Executed,129282048,129282048,129282048
730,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_issued,Instructions Issued,129290920,129291762,129291468
731,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
732,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_sync,Issue Stall Reasons (Synchronization),17.078019%,17.228383%,17.142104%
733,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_other,Issue Stall Reasons (Other),6.671039%,6.786910%,6.749443%
734,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_memory_dependency,Issue Stall Reasons (Data Request),27.315720%,27.824809%,27.575767%
735,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),2.998663%,3.056268%,3.032432%
736,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.044963%,0.060799%,0.051228%
737,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_32,FP Instructions(Single),2732949504,2732949504,2732949504
738,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_64,FP Instructions(Double),0,0,0
739,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_integer,Integer Instructions,564461568,564461568,564461568
740,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_bit_convert,Bit-Convert Instructions,0,0,0
741,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_control,Control-Flow Instructions,38928384,38928384,38928384
742,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_compute_ld_st,Load/Store Instructions,588349440,588349440,588349440
743,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_misc,Misc Instructions,122978304,122978304,122978304
744,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
745,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,cf_issued,Issued Control-Flow Instructions,1603584,1603584,1603584
746,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,cf_executed,Executed Control-Flow Instructions,1603584,1603584,1603584
747,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ldst_issued,Issued Load/Store Instructions,31104000,31104000,31104000
748,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ldst_executed,Executed Load/Store Instructions,20210688,20210688,20210688
749,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
750,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,inst_fp_16,HP Instructions(Half),0,0,0
751,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,ipc,Executed IPC,3.694432,3.726150,3.713144
752,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,issued_ipc,Issued IPC,3.701699,3.727696,3.711794
753,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
754,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_sp_efficiency,FLOP Efficiency(Peak Single),60.336042%,60.880706%,60.620238%
755,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
756,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_read_transactions,Device Memory Read Transactions,1762725,1783884,1771812
757,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_read_throughput,Device Memory Read Throughput,68.552781GB/s,69.337386GB/s,68.876412GB/s
758,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_write_throughput,Device Memory Write Throughput,84.899908GB/s,85.151248GB/s,85.024649GB/s
759,Tesla P40 (0),maxwell_sgemm_32x128_nn,7,dram_utilization,Device Memory Utilization,Mid (5),Mid (5),Mid (5)
760,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_per_warp,Instructions per warp,31524.000000,31524.000000,31524.000000
761,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,branch_efficiency,Branch Efficiency,100.000000%,100.000000%,100.000000%
762,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,warp_execution_efficiency,Warp Execution Efficiency,100.000000%,100.000000%,100.000000%
763,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,global_hit_rate,Global Hit Rate in unified l1/tex,68.259309%,68.450830%,68.364914%
764,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,local_hit_rate,Local Hit Rate,0.000000%,0.000000%,0.000000%
765,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_count_dp,Floating Point Operations(Double Precision),0,0,0
766,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_count_sp,Floating Point Operations(Single Precision),7430160384,9147138048,8932515840
767,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_executed,Instructions Executed,154971984,190783248,186306840
768,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_issued,Instructions Issued,154979814,190793349,186315972
769,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,sysmem_utilization,System Memory Utilization,Low (1),Low (1),Low (1)
770,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_sync,Issue Stall Reasons (Synchronization),13.805124%,14.003113%,13.901335%
771,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_other,Issue Stall Reasons (Other),2.193396%,2.297365%,2.243001%
772,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_memory_dependency,Issue Stall Reasons (Data Request),3.465077%,3.846600%,3.689765%
773,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_pipe_busy,Issue Stall Reasons (Pipe Busy),8.104724%,8.300532%,8.210492%
774,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,stall_constant_memory_dependency,Issue Stall Reasons (Immediate constant),0.058058%,0.099471%,0.076691%
775,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_fp_32,FP Instructions(Single),3745441408,4610946176,4502758080
776,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_fp_64,FP Instructions(Double),0,0,0
777,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_integer,Integer Instructions,526188976,647781872,632582760
778,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_bit_convert,Bit-Convert Instructions,2585696,3200512,3123660
779,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_control,Control-Flow Instructions,12584960,15493120,15129600
780,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_compute_ld_st,Load/Store Instructions,528548912,650666304,635401630
781,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_misc,Misc Instructions,44862548,55230016,53934082
782,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_inter_thread_communication,Inter-Thread Instructions,0,0,0
783,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,cf_issued,Issued Control-Flow Instructions,3224896,3970112,3876960
784,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,cf_executed,Executed Control-Flow Instructions,3224896,3970112,3876960
785,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,ldst_issued,Issued Load/Store Instructions,25898042,31879768,31132052
786,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,ldst_executed,Executed Load/Store Instructions,17053604,20994388,20501790
787,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_count_hp,Floating Point Operations(Half Precision),0,0,0
788,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,inst_fp_16,HP Instructions(Half),0,0,0
789,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,ipc,Executed IPC,3.974291,4.003866,3.993227
790,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,issued_ipc,Issued IPC,3.944861,4.005948,3.975743
791,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_hp_efficiency,FLOP Efficiency(Peak Half),0.000000%,0.000000%,0.000000%
792,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_sp_efficiency,FLOP Efficiency(Peak Single),72.877752%,73.863083%,73.503669%
793,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,flop_dp_efficiency,FLOP Efficiency(Peak Double),0.000000%,0.000000%,0.000000%
794,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,dram_read_transactions,Device Memory Read Transactions,1212263,1483023,1442000
795,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,dram_read_throughput,Device Memory Read Throughput,41.211806GB/s,41.715302GB/s,41.461598GB/s
796,Tesla P40 (0),cudnn_maxwell_scudnn_128x64_relu_large_nn_v1,8,dram_write_throughput,Device Memory Write Throughput,54.216580GB/s,54.694323GB/s,54.452371GB/s
